/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_134.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_134.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_134.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_251.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_251.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_251.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_367.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_367.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_367.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_484.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_484.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_484.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_584.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_584.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_584.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_701.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_701.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_701.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_819.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_819.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_819.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_38_935.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_38_935.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_38_935.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_054.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_054.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_054.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_185.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_185.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_185.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_309.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_309.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_309.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_423.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_423.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_423.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_537.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_537.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_537.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_664.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_664.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_664.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_773.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_773.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_773.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_39_908.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_39_908.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_39_908.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_040.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_040.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_040.jpg, 0.1784699, 1, 0, 30.18304
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_171.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_171.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_171.jpg, 0.5709243, 1, 0, 30.12996
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_306.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_306.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_306.jpg, 0.1652162, 1, 0, 30.1916
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_442.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_442.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_442.jpg, 0, 1, 0, 30.1901
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_560.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_560.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_560.jpg, 0, 1, 0, 30.19022
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_693.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_693.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_693.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_824.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_824.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_824.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_40_926.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_40_926.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_40_926.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_042.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_042.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_042.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_177.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_177.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_177.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_299.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_299.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_299.jpg, 0, 1, 0, 30.19045
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_415.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_415.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_415.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_526.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_526.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_526.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_646.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_646.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_646.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_762.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_762.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_762.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_41_880.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_41_880.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_41_880.jpg, 0, 1, 0, 30.19027
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_000.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_000.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_000.jpg, 0, 1, 0, 30.19017
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_116.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_116.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_116.jpg, 0, 1, 0, 30.19038
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_230.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_230.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_230.jpg, 0, 1, 0, 30.18989
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_348.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_348.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_348.jpg, 0, 1, 0, 30.19036
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_465.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_465.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_465.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_577.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_577.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_577.jpg, 0, 1, 0, 30.19066
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_696.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_696.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_696.jpg, 0, 1, 0, 30.19039
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_817.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_817.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_817.jpg, 0, 1, 0, 30.19041
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_42_933.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_42_933.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_42_933.jpg, 0, 1, 0, 30.19057
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_051.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_051.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_051.jpg, 0, 1, 0, 30.19035
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_169.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_169.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_169.jpg, 0, 1, 0, 30.19027
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_284.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_284.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_284.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_400.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_400.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_400.jpg, 0, 1, 0, 30.19023
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_515.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_515.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_515.jpg, 0, 1, 0, 30.19033
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_634.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_634.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_634.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_747.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_747.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_747.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_43_868.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_43_868.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_43_868.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_000.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_000.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_000.jpg, 0.1109254, 1, 0, 30.18613
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_115.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_115.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_115.jpg, 0.4561923, 1, 0, 30.14535
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_229.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_229.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_229.jpg, 0.1134152, 1, 0, 30.19215
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_370.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_370.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_370.jpg, 0, 1, 0, 30.18977
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_482.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_482.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_482.jpg, 0, 1, 0, 30.19027
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_604.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_604.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_604.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_724.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_724.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_724.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_851.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_851.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_851.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_44_967.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_44_967.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_44_967.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_082.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_082.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_082.jpg, 0.3471358, 1, 0, 30.16348
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_202.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_202.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_202.jpg, 0, 1, 0, 30.18788
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_321.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_321.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_321.jpg, 0, 1, 0, 30.19012
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_437.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_437.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_437.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_554.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_554.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_554.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_676.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_676.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_676.jpg, 0, 1, 0, 30.19002
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_788.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_788.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_788.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_45_903.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_45_903.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_45_903.jpg, 0, 1, 0, 30.19022
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_018.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_018.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_018.jpg, 0, 1, 0, 30.1905
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_136.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_136.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_136.jpg, 0, 1, 0, 30.18998
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_254.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_254.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_254.jpg, 0.1237564, 1, 0, 30.18642
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_365.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_365.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_365.jpg, 0.4579382, 1, 0, 30.143
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_470.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_470.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_470.jpg, 0.5275598, 1, 0, 30.16391
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_587.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_587.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_587.jpg, 0.1753957, 1, 0, 30.19327
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_707.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_707.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_707.jpg, 0, 1, 0, 30.18846
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_825.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_825.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_825.jpg, 0, 1, 0, 30.19165
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_46_945.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_46_945.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_46_945.jpg, 0, 1, 0, 30.19014
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_059.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_059.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_059.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_174.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_174.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_174.jpg, 0, 1, 0, 30.19032
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_295.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_295.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_295.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_410.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_410.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_410.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_524.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_524.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_524.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_642.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_642.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_642.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_761.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_761.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_761.jpg, 0.1910849, 1, 0, 30.17839
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_881.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_881.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_881.jpg, 0.2646961, 1, 0, 30.1867
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_47_992.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_47_992.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_47_992.jpg, 0, 1, 0, 30.18817
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_112.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_112.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_112.jpg, 0, 1, 0, 30.19006
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_227.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_227.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_227.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_345.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_345.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_345.jpg, 0, 1, 0, 30.19032
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_477.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_477.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_477.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_616.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_616.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_616.jpg, 0.128628, 1, 0, 30.18452
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_724.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_724.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_724.jpg, 0.4533813, 1, 0, 30.14197
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_831.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_831.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_831.jpg, 0.5520759, 1, 0, 30.15756
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_48_947.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_48_947.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_48_947.jpg, 0.1510355, 1, 0, 30.19201
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_49_062.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_49_062.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_49_062.jpg, 0, 1, 0, 30.18871
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_44_49_182.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_44_49_182.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_44_49_182.jpg, 0, 1, 0, 30.19021
